global_step,callback_call,rollout,wall_time_s,env_id,episode,sample_index,episode_step,reward,episode_return,terminal,timeout,termination_reason,pin_x,pin_y,pin_z,pin_qw,pin_qx,pin_qy,pin_qz,pipe_x,pipe_y,pipe_z,pipe_qw,pipe_qx,pipe_qy,pipe_qz,center_x,center_y,center_z,center_qw,center_qx,center_qy,center_qz,ee_frame_x,ee_frame_y,ee_frame_z,ee_frame_qw,ee_frame_qx,ee_frame_qy,ee_frame_qz,contact_left_finger_fx_N,contact_left_finger_fy_N,contact_left_finger_fz_N,contact_left_finger_force_N,contact_right_finger_fx_N,contact_right_finger_fy_N,contact_right_finger_fz_N,contact_right_finger_force_N,contact_pin_tip_fx_N,contact_pin_tip_fy_N,contact_pin_tip_fz_N,contact_pin_tip_force_N,gripper_left_pos_rad,gripper_left_vel_rad_s,gripper_right_pos_rad,gripper_right_vel_rad_s
5462848,1333,20,13.56,0,0,113,565,0.0012104283054003694,-2.021005586592179,0,0,,0.03502016475180301,-0.011874966339938965,0.06998575418994413,0.999962327581775,0.0,0.0,0.008680058596523602,0.03502016475180301,-0.012,0.05527776536312849,0.9999939723812934,0.0,0.0,-0.0034720600630045967,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03502016475180301,-0.011874966339938965,0.12231490612971617,0.9999902899471647,0.0,0.0,-0.004406814199110953,-20.44731881077404,1.8682829370250391,3.6749910146169764,20.858784399857253,21.910331079381148,2.0019591849180745,3.9379378093122557,22.35123716433129,0.0,0.0,0.0,0.0,0.012237319302618677,0.006071747447136298,0.01124933266578606,0.0026879879841491274
5466944,1334,20,13.68,0,0,114,570,0.0015456238361266292,-2.0194599627560526,0,0,,0.03503782892556736,-0.011877848632224904,0.07005642458100558,0.9999616578672876,0.0,0.0,0.00875687131946619,0.03503782892556736,-0.012,0.055280223463687155,0.999993865225835,0.0,0.0,-0.00350278613313785,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03503782892556736,-0.011877848632224904,0.12232816883652978,0.9999896623564117,0.0,0.0,-0.004546996845141593,-20.320211969392336,1.8566691139546296,3.6667249889656377,20.731693293709842,21.80563646967037,1.9923931799698815,3.93476565422028,22.24719742315064,0.0,0.0,0.0,0.0,0.012191621333262502,0.00524918399872516,0.011340288117881504,0.004325186121867076
5471040,1335,20,13.8,0,0,115,575,0.001880819366852889,-2.0175791433891996,0,0,,0.035055016316105546,-0.011881363150471915,0.07012709497206704,0.9999609822523836,0.0,0.0,0.008833683990737608,0.035055016316105546,-0.012,0.05528268156424581,0.9999937571262796,0.0,0.0,-0.0035335121999641133,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.035055016316105546,-0.011881363150471915,0.12233919168201361,0.9999890413557063,0.0,0.0,-0.004681577564829755,-20.222703796421644,1.8477597377441095,3.6544344328721943,20.633149442351172,21.675463502319328,1.9804992032576034,3.9169618943514646,22.115394765101588,0.0,0.0,0.0,0.0,0.012117060260465742,0.003907084688383466,0.011407461150754158,0.00553430071357487
5475136,1336,20,13.92,0,0,116,580,0.0022160148975791417,-2.0153631284916207,0,0,,0.03507151029925001,-0.011885491704382854,0.0701977653631285,0.9999603007370669,0.0,0.0,0.00891049660988461,0.03507151029925001,-0.012,0.05528513966480447,0.9999936480826273,0.0,0.0,-0.0035642382634543768,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03507151029925001,-0.011885491704382854,0.12234799303895774,0.9999884300043809,0.0,0.0,-0.004810390563494968,-20.158376576736764,1.8418821237627503,3.638842734014952,20.56681434763925,21.524606891743456,1.9667153505146306,3.885464640090974,21.960726458463007,0.0,0.0,0.0,0.0,0.012021015736233612,0.0021782832522051275,0.011444203340660361,0.006195660131886516
5479232,1337,20,14.04,0,0,117,585,0.0025512104283054032,-2.0128119180633153,0,0,,0.03508710299030993,-0.011890212925560365,0.07026843575418995,0.9999596133213415,0.0,0.0,0.008987309176453954,0.03508710299030993,-0.012,0.05528759776536313,0.999993538094878,0.0,0.0,-0.003594964323579633,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03508710299030993,-0.011890212925560365,0.12235459196442086,0.9999878313142289,0.0,0.0,-0.004933277152695106,-20.129619016243993,1.8392545294030045,3.620508243861572,20.53515276074008,21.35864550790462,1.951551366204483,3.841560641395315,21.788939369064902,0.0,0.0,0.0,0.0,0.011912993728482792,0.00023388711269036716,0.0114468781442237,0.006243806596026617
5483328,1338,20,14.16,0,0,118,590,0.002886405959031656,-2.009925512104284,0,0,,0.03510159786418086,-0.011895502378104541,0.07033910614525139,0.9999589200052115,0.0,0.0,0.009064121689992394,0.03510159786418086,-0.012,0.05529005586592179,0.999993427163032,0.0,0.0,-0.0036256903803108726,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03510159786418086,-0.011895502378104541,0.12235900819386025,0.9999872482346671,0.0,0.0,-0.005050085945634756,-20.137538966519845,1.8399781796820163,3.5997968777353466,20.53934110167033,21.18373956688127,1.9355701127099634,3.786816237992195,21.606416429361634,0.0,0.0,0.0,0.0,0.01180368567171395,-0.0017336579091487877,0.011415220823843986,0.005673974829191786
5487424,1339,20,14.28,0,0,119,595,0.003221601489757916,-2.006703910614526,0,0,,0.035114812232281946,-0.01190133268508724,0.07040977653631285,0.999958220788681,0.0,0.0,0.009140934150046688,0.035114812232281946,-0.012,0.055292513966480446,0.9999933152870892,0.0,0.0,-0.003656416433619088,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.035114812232281946,-0.01190133268508724,0.12236126213505286,0.9999866836382059,0.0,0.0,-0.005160673043574318,-20.1819217836708,1.8440334624673829,3.576873464888177,20.579223748157425,21.006406673105143,1.919367107187272,3.7229982073596823,21.419939473771443,0.0,0.0,0.0,0.0,0.011703910286608834,-0.0035296148410408966,0.011352364649994093,0.004542563699893692
5491520,1340,20,14.4,0,0,120,600,0.0035567970204841686,-2.003147113594042,0,0,,0.03512657954510218,-0.01190767367024844,0.0704804469273743,0.9999575156717541,0.0,0.0,0.009217746556163595,0.03512657954510218,-0.012,0.05529497206703911,0.99999320246705,0.0,0.0,-0.00368714248347527,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03512657954510218,-0.01190767367024844,0.12236137486180913,0.9999861403062982,0.0,0.0,-0.005264902213011121,-20.261235900612697,1.8512804376194343,3.5517120824945447,20.65331881795095,20.833284405856514,1.9035488289615088,3.65198985418694,21.236437252388384,0.0,0.0,0.0,0.0,0.011623542801529156,-0.004976229572475082,0.011264530787042938,0.002961554166772903
5495616,1341,20,14.52,0,0,121,605,0.0038919925512104284,-1.9992551210428315,0,0,,0.03513675149133519,-0.011914492514181285,0.07055111731843575,0.9999568046544349,0.0,0.0,0.009294558907889872,0.03513675149133519,-0.012,0.055297430167597764,0.9999930887029144,0.0,0.0,-0.003717868529850411,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03513675149133519,-0.011914492514181285,0.12235936810748194,0.9999856209156365,0.0,0.0,-0.005362645053415556,-20.372685647075134,1.86146366318453,3.5241240506569316,20.758873229737596,20.670887642957236,1.8887105460570062,3.5757078645854055,21.062727985885566,0.0,0.0,0.0,0.0,0.011570537555785979,-0.005930323995852282,0.011160412556029769,0.0010874260085358687
5499712,1342,20,14.64,0,0,122,610,0.004227188081936683,-1.9950279329608949,0,0,,0.03514519986714571,-0.011921753924197385,0.0706217877094972,0.9999560877367277,0.0,0.0,0.009371371204772274,0.03514519986714571,-0.012,0.055299888268156426,0.9999929739946823,0.0,0.0,-0.0037485945727155005,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03514519986714571,-0.011921753924197385,0.12235526425827216,0.9999851280249671,0.0,0.0,-0.005453781155316589,-20.512309769468168,1.8742211972102891,3.4938008319515728,20.89196499681246,20.52536908948771,1.8754144345724812,3.496025187163726,20.905266027256953,0.0,0.0,0.0,0.0,0.011550140722125525,-0.006297467001740444,0.011050315016732504,-0.0008943296988149172
5503808,1343,20,14.76,0,0,123,615,0.004562383612662943,-1.990465549348232,0,0,,0.03515181819200822,-0.011929420316993258,0.07069245810055866,0.9999553649186368,0.0,0.0,0.009448183446357563,0.03515181819200822,-0.012,0.05530234636871508,0.9999928583423541,0.0,0.0,-0.0037793206120415312,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03515181819200822,-0.011929420316993258,0.12234908634633318,0.9999846640624844,0.0,0.0,-0.005538198248543135,-20.675122518831955,1.889097489030331,3.460367891327452,21.04764895267647,20.40229150619097,1.8641687670631346,3.414704525848419,20.769902043450656,0.0,0.0,0.0,0.0,0.011564371068904745,-0.006041320759714488,0.010945135028546634,-0.0027875694861605608
5507904,1344,20,14.88,0,0,124,620,0.004897579143389202,-1.9855679702048428,0,0,,0.03515652305075211,-0.011937452013172414,0.07076312849162011,0.9999546362001662,0.0,0.0,0.009524995632192494,0.03515652305075211,-0.012,0.055304804469273744,0.9999927417459297,0.0,0.0,-0.0038100466477994956,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03515652305075211,-0.011937452013172414,0.12234085804267655,0.9999842313138688,0.0,0.0,-0.005615792340439697,-20.85529263401446,1.9055597330571588,3.4234447326034627,21.220140493969804,20.306419888795105,1.8554089238492988,3.3333459964473398,20.6616656276009,0.0,0.0,0.0,0.0,0.011611820153310182,-0.005187237240416592,0.010855282738236553,-0.004404910711742045
5512000,1345,20,15.0,0,0,125,625,0.005232774674115455,-1.9803351955307273,0,0,,0.03515925514489885,-0.011945807442616335,0.07083379888268157,0.9999539015813204,0.0,0.0,0.009601807761823827,0.03515925514489885,-0.012,0.0553072625698324,0.9999926242054092,0.0,0.0,-0.003840772679960383,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03515925514489885,-0.011945807442616335,0.12233060364988074,0.9999838319110267,0.0,0.0,-0.0056864678438872055,-21.04635410303808,1.9230171261659161,3.3827059090482092,21.403030513576926,20.24154131799276,1.8494809326084756,3.25335120227468,20.584578419132914,0.0,0.0,0.0,0.0,0.01168779172141544,-0.003819749014521943,0.010789651239872501,-0.005586277682294958
5516096,1346,20,15.12,0,0,126,630,0.005567970204841715,-1.9747672253258857,0,0,,0.03515998004004033,-0.011954443359641352,0.07090446927374301,0.9999531610621036,0.0,0.0,0.009678619834798322,0.03515998004004033,-0.012,0.05530972067039106,0.9999925057207929,0.0,0.0,-0.0038714987084951863,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03515998004004033,-0.011954443359641352,0.12231834809460533,0.999983467821588,0.0,0.0,-0.005750137694972361,-21.241441300170035,1.9408423522998002,3.337937843288167,21.589523537834392,20.210319371632245,1.846628165935941,3.1759045397249563,20.541504675462484,0.0,0.0,0.0,0.0,0.011784766518012975,-0.0020742026757663463,0.010754736384444012,-0.0062147450800077485
5520192,1347,20,15.24,0,0,127,635,0.005903165735567968,-1.9688640595903177,0,0,,0.035158688599838714,-0.01196331506682786,0.07097513966480447,0.9999524146425204,0.0,0.0,0.009755431850662735,0.035158688599838714,-0.012,0.055312178770949724,0.9999923862920809,0.0,0.0,-0.003902224733374896,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.035158688599838714,-0.01196331506682786,0.12230411691991322,0.9999831408392129,0.0,0.0,-0.005806723460161536,-21.4335400354046,1.9583945210014355,3.2890867804714072,21.772690219599692,20.214188870909133,1.8469817242455047,3.10197108286524,20.534044847457984,0.0,0.0,0.0,0.0,0.011893146501855216,-0.0001233629666060206,0.010753993855637089,-0.006228110598532375
5524288,1348,20,15.36,0,0,128,640,0.006238361266294229,-1.9626256983240236,0,0,,0.035155397101177786,-0.011972376646363355,0.07104581005586592,0.999951662322575,0.0,0.0,0.009832243808963827,0.035155397101177786,-0.012,0.05531463687150838,0.999992265919273,0.0,0.0,-0.003932950754570505,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.035155397101177786,-0.011972376646363355,0.12228793627740256,0.999982852574756,0.0,0.0,-0.005856155432848231,-21.61574528136911,1.9750427160641826,3.2362940905966413,21.945724805531942,20.25329534344738,1.8505549044774254,3.0323090498111043,20.562476112982093,0.0,0.0,0.0,0.0,0.012002204807902728,0.0018396865422492205,0.010787497144939895,-0.005625051391081863
5528384,1349,20,15.48,0,0,129,645,0.006573556797020482,-1.9560521415270031,0,0,,0.035150147029014554,-0.011981581197701943,0.07111648044692737,0.9999509041022719,0.0,0.0,0.009909055709248361,0.035150147029014554,-0.012,0.05531709497206704,0.9999921446023697,0.0,0.0,-0.003963676772053003,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.035150147029014554,-0.011981581197701943,0.12226983291915162,0.9999826044483303,0.0,0.0,-0.005898372719156006,-21.781515916590145,1.990189271566612,3.179916344988018,22.10219801111307,20.32648196974345,1.8572420073877265,2.9674937455781167,20.625742078052767,0.0,0.0,0.0,0.0,0.012101147434450324,0.0036206538201059312,0.010851930277852457,-0.0044652549986557615
5532480,1350,20,15.6,0,0,130,650,0.006908752327746742,-1.9491433891992564,0,0,,0.035143004553516585,-0.011990881080310224,0.07118715083798882,0.9999501399816156,0.0,0.0,0.009985867551063097,0.035143004553516585,-0.012,0.0553195530726257,0.9999920223413709,0.0,0.0,-0.003994402785793383,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.035143004553516585,-0.011990881080310224,0.12224983418947856,0.9999823976823116,0.0,0.0,-0.005933323312892028,-21.92491678550636,2.003291889031038,3.1205290008131343,22.236295907568596,20.43132499586452,1.8668215732262001,2.907949106414867,20.72149202828793,0.0,0.0,0.0,0.0,0.012180181575077508,0.00504326835139525,0.010940916011120823,-0.00286351179982516
5536576,1351,20,15.72,0,0,131,655,0.007243947858472995,-1.9418994413407835,0,0,,0.03513405969607517,-0.012000228160243183,0.07125782122905028,0.9999493699606106,0.0,0.0,0.010062679333954792,0.03513405969607517,-0.012,0.05532201117318436,0.9999918991362767,0.0,0.0,-0.004025128795762636,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03513405969607517,-0.012000228160243183,0.12222796801651865,0.9999822332953163,0.0,0.0,-0.0059609641595596416,-22.040838746175584,2.0138837433053833,3.058913999242102,22.343035944589623,20.564216720716537,1.8789639643294298,2.8539826063272273,20.846168272204476,0.0,0.0,0.0,0.0,0.0122314848577008,0.00596672743861452,0.01104564701780726,-0.0009783536794692905
5540672,1352,20,15.84,0,0,132,660,0.007579143389199254,-1.9343202979515843,0,0,,0.03512342519470559,-0.012009574059273859,0.07132849162011173,0.9999485940392614,0.0,0.0,0.010139491057470213,0.03512342519470559,-0.012,0.055324469273743015,0.9999917749870874,0.0,0.0,-0.004055854801931753,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03512342519470559,-0.012009574059273859,0.12220426290362185,0.9999821120971842,0.0,0.0,-0.005981261209351752,-22.12518815373493,2.0215907957727346,2.9960329742394003,22.418452082301652,20.720493287519798,1.893243041499271,2.805819353967208,20.99513833103834,0.0,0.0,0.0,0.0,0.012249979560684986,0.0062996320923298516,0.01115575758890959,0.0010036366003726347
5544768,1353,20,15.96,0,0,133,665,0.007914338919925514,-1.926405959031659,0,0,,0.035111235083134566,-0.012018870405287357,0.07139916201117319,0.9999478122175726,0.0,0.0,0.010216302721156116,0.035111235083134566,-0.012,0.05532692737430168,0.999991649893803,0.0,0.0,-0.004086580804271726,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.035111235083134566,-0.012018870405287357,0.12217874792057312,0.9999820346849881,0.0,0.0,-0.005994189459060269,-22.17503838336299,2.026145639089004,2.9329889458477765,22.459742153704404,20.89460271725362,1.9091515173125133,2.7636316897455453,21.16286706343176,0.0,0.0,0.0,0.0,0.012233835178287003,0.00600903320916616,0.011260349575214672,0.0028862923538641263
5548864,1354,20,16.08,0,0,134,670,0.008249534450651769,-1.9181564245810072,0,0,,0.035097643001483644,-0.012028069082643223,0.07146983240223463,0.9999470244955487,0.0,0.0,0.010293114324559264,0.035097643001483644,-0.012,0.05532938547486033,0.9999915238564235,0.0,0.0,-0.004117306802753546,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.035097643001483644,-0.012028069082643223,0.12215145269463824,0.9999820014400932,0.0,0.0,-0.0059997329828504345,-22.188737478955044,2.027397333102491,2.870980223060423,22.46537198217424,21.080307004332273,1.926119421715639,2.7275614289853793,21.343122329511658,0.0,0.0,0.0,0.0,0.012184649594221069,0.005123692695979338,0.011349071027206307,0.004483278489713552
5552960,1355,20,16.2,0,0,135,675,0.008584729981378028,-1.9095716945996293,0,0,,0.03508282025984009,-0.01203712248121037,0.07154050279329609,0.9999462308731946,0.0,0.0,0.01036992586722642,0.03508282025984009,-0.012,0.055331843575418996,0.9999913968749492,0.0,0.0,-0.004148032797348206,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03508282025984009,-0.01203712248121037,0.12212240740143807,0.9999820125262775,0.0,0.0,-0.005997884951862441,-22.165967751501263,2.025316850390978,2.811250690848882,22.435132385432226,21.270910728934485,1.9435349904610189,2.6977329910466894,21.529206552690887,0.0,0.0,0.0,0.0,0.012107290931764712,0.003731236771764919,0.011413140775079177,0.005636533951425194
5557056,1356,20,16.32,0,0,136,680,0.008919925512104281,-1.900651769087525,0,0,,0.03506695367912136,-0.012045983742785617,0.07161117318435754,0.9999454313505148,0.0,0.0,0.010446737348704346,0.03506695367912136,-0.012,0.05533430167597765,0.9999912689493802,0.0,0.0,-0.004178758788026695,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03506695367912136,-0.012045983742785617,0.12209164275565354,0.999982067888926,0.0,0.0,-0.005988647642616405,-22.10775505931395,2.019997924201274,2.755040670442789,22.370146947934714,21.459507587629354,1.9607671907478594,2.674256884653089,21.71420557526684,0.0,0.0,0.0,0.0,0.012009415733227526,0.0019694831980955753,0.011446217541466566,0.006231915746398216
5561152,1357,20,16.44,0,0,137,685,0.009255121042830541,-1.8913966480446947,0,0,,0.0350502432364463,-0.012054607003620425,0.071681843575419,0.9999446259275141,0.0,0.0,0.010523548768539804,0.0350502432364463,-0.012,0.055336759776536314,0.9999911400797165,0.0,0.0,-0.0042094847747600065,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.0350502432364463,-0.012054607003620425,0.12205919000156511,0.999982167255299,0.0,0.0,-0.005972032434210419,-22.01642748951056,2.011653273153249,2.703542134482768,22.272830272895,21.63923554620957,1.9771890346790468,2.6572242515298,21.89124556132229,0.0,0.0,0.0,0.0,0.011900711156774659,1.2800821943978103e-05,0.011445027566801444,0.006210496202426034
5565248,1358,20,16.56,0,0,138,690,0.009590316573556796,-1.881806331471138,0,0,,0.035032899544689834,-0.01206294763180057,0.07175251396648044,0.9999438146041972,0.0,0.0,0.01060036012627956,0.035032899544689834,-0.012,0.05533921787709497,0.9999910102659583,0.0,0.0,-0.00424021075751913,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.035032899544689834,-0.01206294763180057,0.12202508090342858,0.999982310135876,0.0,0.0,-0.005948059794315127,-21.895525135999904,2.000606357604052,2.657861286246127,22.146798265126616,21.803530997382694,1.992200801791312,2.6466942711563526,22.053748401427313,0.0,0.0,0.0,0.0,0.011791936193867831,-0.0019451485103789497,0.01140968862834471,0.005574395310204831
5569344,1359,20,16.68,0,0,139,695,0.009925512104283054,-1.8718808193668548,0,0,,0.03501514119798821,-0.012070962458250145,0.0718231843575419,0.9999429973805689,0.0,0.0,0.010677171421470375,0.03501514119798821,-0.012,0.05534167597765363,0.9999908795081057,0.0,0.0,-0.00427093673627506,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03501514119798821,-0.012070962458250145,0.1219893477356912,0.9999824958267671,0.0,0.0,-0.0059167592539818995,-21.74966454987311,1.9872789944046496,2.618990469126385,21.996733778244984,21.946372363133527,2.005252297139104,2.6426770821750782,22.195676129308296,0.0,0.0,0.0,0.0,0.011693856802439536,-0.0037105775560882627,0.01134369838322846,0.004386570898112295
5573440,1360,20,16.8,0,0,140,700,0.010260707635009308,-1.8616201117318454,0,0,,0.034997192016651,-0.012078610000164275,0.07189385474860335,0.9999421742566341,0.0,0.0,0.010753982653659015,0.034997192016651,-0.012,0.055344134078212294,0.9999907478061588,0.0,0.0,-0.004301662710998786,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.034997192016651,-0.012078610000164275,0.12195202327305021,0.999982723413181,0.0,0.0,-0.005878169371295397,-21.58436315081553,1.9721753132724849,2.587790179846663,21.828212618248788,22.06250400245425,2.0158633098689163,2.6451153921685955,22.31175526892209,0.0,0.0,0.0,0.0,0.011616180350563695,-0.0051087536898534,0.01125358818925684,0.002764587406623135
5577536,1361,20,16.92,0,0,141,705,0.010595903165735566,-1.8510242085661097,0,0,,0.03497927822620424,-0.012085850675714082,0.07196452513966481,0.9999413452323975,0.0,0.0,0.010830793822392245,0.03497927822620424,-0.012,0.05534659217877095,0.9999906151601179,0.0,0.0,-0.0043323886816613,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03497927822620424,-0.012085850675714082,0.12191314078035767,0.9999829917739305,0.0,0.0,-0.005832337683914908,-21.40583037339807,1.955862673711499,2.5649807506612867,21.6474963685035,22.147632042162215,2.0236415063904563,2.653868075656304,22.39767277608065,0.0,0.0,0.0,0.0,0.011566594833629077,-0.0060012929946765044,0.011148276666410618,0.0008689799953911594
5581632,1362,20,17.04,0,0,142,710,0.010931098696461828,-1.8400931098696478,0,0,,0.03496162560611888,-0.012092647008912669,0.07203519553072626,0.9999405103078641,0.0,0.0,0.010907604927216827,0.03496162560611888,-0.012,0.05534905027932961,0.9999904815699829,0.0,0.0,-0.004363114648233594,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03496162560611888,-0.012092647008912669,0.121872734002374,0.9999832995869571,0.0,0.0,-0.005779320650562445,-21.22073353384958,1.9389502721283878,2.551142175065829,21.46129973393584,22.198584805093514,2.02829708879027,2.6686987908648487,22.450236294206064,0.0,0.0,0.0,0.0,0.011550007958107044,-0.00629985675407308,0.011038186980043963,-0.0011126343592086536
5585728,1363,20,17.16,0,0,143,715,0.011266294227188082,-1.8288268156424596,0,0,,0.03494445664416134,-0.01209896382358177,0.0721058659217877,0.9999396694830388,0.0,0.0,0.010984415967679526,0.03494445664416134,-0.012,0.05535150837988827,0.9999903470357541,0.0,0.0,-0.004393840610686657,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03494445664416134,-0.01209896382358177,0.1218308371533739,0.9999836453358428,0.0,0.0,-0.005719183581529059,-21.03594730750575,1.9220662514472258,2.546719696244807,21.276541049013392,22.21343182368407,2.0296536691691025,2.689272012313057,22.46749276974273,0.0,0.0,0.0,0.0,0.011568061403289686,-0.0059748947407855454,0.010934215212311743,-0.0029841261783886057
5589824,1364,20,17.28,0,0,144,720,0.01160148975791434,-1.8172253258845452,0,0,,0.034927987732231436,-0.012104768425415148,0.07217653631284916,0.9999388227579267,0.0,0.0,0.01106122694332711,0.034927987732231436,-0.012,0.05535396648044693,0.9999902115574315,0.0,0.0,-0.004424566568991485,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.034927987732231436,-0.012104768425415148,0.1217874849066076,0.9999840273172813,0.0,0.0,-0.005652000558284323,-20.858296281466597,1.905834178002024,2.5520322484399647,21.10008521965164,22.191556951703173,2.027654949901813,2.7151579505637615,22.448801019944394,0.0,0.0,0.0,0.0,0.011618968336746274,-0.005058569938566971,0.01084665192684791,-0.004560265316737609
5593920,1365,20,17.4,0,0,145,725,0.011936685288640595,-1.8052886405959045,0,0,,0.03491242643903073,-0.012110030771196429,0.07224720670391062,0.9999379701325325,0.0,0.0,0.011138037853706342,0.03491242643903073,-0.012,0.055356424581005585,0.9999900751350153,0.0,0.0,-0.004455292523119064,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03491242643903073,-0.012110030771196429,0.12174271238362064,0.9999844436494681,0.0,0.0,-0.005577854342287212,-20.69430027673672,1.8908497714784822,2.5672806931374206,20.93848865031576,22.133682773592277,2.0223669539322895,2.7458467158973803,22.39485555670269,0.0,0.0,0.0,0.0,0.011697690265339962,-0.00364157522388059,0.010784163664394412,-0.005685054040900571
5598016,1366,20,17.52,0,0,146,730,0.012271880819366853,-1.7930167597765376,0,0,,0.034897968893935476,-0.01211472362429552,0.07231787709497206,0.9999371116068614,0.0,0.0,0.01121484869836399,0.034897968893935476,-0.012,0.05535888268156425,0.9999899377685055,0.0,0.0,-0.004486018473040391,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.034897968893935476,-0.01211472362429552,0.12169655514343572,0.9999848922813718,0.0,0.0,-0.005496836273109834,-20.549932012644724,1.8776587625766754,2.5925530372981678,20.79775563382274,22.041845307079306,2.013975713337196,2.7807709029578658,22.307660781217365,0.0,0.0,0.0,0.0,0.011796435718046932,-0.001864157075155106,0.0107529351754386,-0.006247166842105185
5602112,1367,20,17.64,0,0,147,735,0.012607076350093107,-1.7804096834264445,0,0,,0.03488479731504701,-0.012118822695638836,0.07238854748603352,0.9999362471809184,0.0,0.0,0.011291659476846818,0.03488479731504701,-0.012,0.0553613407821229,0.9999897994579025,0.0,0.0,-0.004516744418726454,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03488479731504701,-0.012118822695638836,0.12164904917159969,0.9999853710028374,0.0,0.0,-0.00540904615599863,-20.430396214748743,1.8667367099770427,2.6278244297963993,20.683115255440377,21.91931984385854,2.0027804933474807,2.8193346602172515,22.190456508332726,0.0,0.0,0.0,0.0,0.011905431403647772,9.776526566000559e-05,0.010756057287036715,-0.006190968833339121
5606208,1368,20,17.76,0,0,148,740,0.012942271880819369,-1.767467411545625,0,0,,0.034873077712575314,-0.012122306769423667,0.07245921787709497,0.9999353768547089,0.0,0.0,0.0113684701887016,0.034873077712575314,-0.012,0.055363798882681566,0.9999896602032061,0.0,0.0,-0.004547470360148246,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.034873077712575314,-0.012122306769423667,0.12160023086909914,0.9999858774554748,0.0,0.0,-0.005314592139010485,-20.339938455711263,1.8584715340243791,2.672950635073889,20.598827100649267,21.770500613467156,1.989182797169588,2.860946387195381,22.04759758776306,0.0,0.0,0.0,0.0,0.012013889518270662,0.0020500113288720364,0.01079322098945685,-0.005522022189776656
5610304,1369,20,17.88,0,0,149,745,0.01327746741154562,-1.7541899441340794,0,0,,0.03486295779650135,-0.012125157812926043,0.07252988826815643,0.9999345006282376,0.0,0.0,0.011445280833475097,0.03486295779650135,-0.012,0.05536625698324022,0.9999895200044167,0.0,0.0,-0.004578196297276758,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03486295779650135,-0.012125157812926043,0.12155013704114818,0.999986409144277,0.0,0.0,-0.005213590579874144,-20.281690887554923,1.8531494211979118,2.727654777526612,20.54802298570299,21.600738720306158,1.9736715582005626,2.905051580521856,21.88439209500863,0.0,0.0,0.0,0.0,0.012111075463913767,0.003799358350447926,0.010860748020292115,-0.004306535634741896
5614400,1370,20,18.0,0,0,150,750,0.013612662942271881,-1.7405772811918074,0,0,,0.03485456511488952,-0.012127361069833772,0.07260055865921788,0.9999336185015099,0.0,0.0,0.011522091410714079,0.03485456511488952,-0.012,0.05536871508379888,0.9999893788615343,0.0,0.0,-0.004608922230082982,0.0,0.0,0.04,1.0,0.0,0.0,0.0,0.03485456511488952,-0.012127361069833772,0.1214988048858515,0.999986963449911,0.0,0.0,-0.005106165902739749,-20.257560607009403,1.8509446239907068,2.791508312155435,20.532590591656284,21.41614442256875,1.9568050741433372,2.95116210335987,21.706904104151356,0.0,0.0,0.0,0.0,0.012187370300938189,0.005172665416887498,0.010951954918993758,-0.0026648114581123293
